element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
473,2,2,0,False,2025-08-16T11:30:00Z,0,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,198399,0,0
473,19,12,1,True,2025-08-25T19:00:00Z,2,3,2,False,14,0,0,0,1,0,0,0,0,0,0,0,1,7.4,0.5,0.0,0.8,4,1,1,5,0,0.00,0.00,0.00,0.37,55,-34594,181114,5518,40112
473,24,11,1,False,2025-08-30T16:30:00Z,0,0,3,False,29,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.9,3.0,0.6,1,0,1,2,0,0.04,0.00,0.04,0.07,55,-3797,191471,23936,27733
473,39,20,0,True,2025-09-13T14:00:00Z,1,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-18864,174746,8191,27055
473,42,4,7,False,2025-09-21T13:00:00Z,0,0,5,False,90,0,0,1,0,0,0,0,0,0,0,1,27,18.4,2.6,4.0,2.5,1,7,4,5,1,0.00,0.05,0.05,0.56,54,-20711,156035,4396,25107
473,58,1,0,True,2025-09-28T15:30:00Z,1,2,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-7817,150139,4722,12539
473,69,16,0,True,2025-10-05T13:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-3310,149016,7880,11190
473,71,6,0,False,2025-10-18T14:00:00Z,2,1,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-27875,120768,1888,29763
473,89,10,0,True,2025-10-25T14:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-16033,105407,67,16100
473,100,19,0,False,2025-11-02T14:00:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-10809,94842,66,10875
473,102,5,0,False,2025-11-09T14:00:00Z,3,1,11,False,13,0,0,0,2,0,0,0,0,0,0,0,-3,6.6,1.5,4.0,1.2,3,2,1,4,0,0.00,0.06,0.06,1.82,52,-3235,92061,678,3913
473,119,13,2,True,2025-11-22T17:30:00Z,2,1,12,False,76,0,0,0,1,0,0,0,0,0,0,0,2,6.4,2.0,2.0,1.0,3,3,2,5,1,0.00,0.06,0.06,2.31,52,-244,92315,2175,2419
473,125,9,5,False,2025-11-29T17:30:00Z,1,4,13,False,89,0,1,0,1,0,0,0,0,0,0,0,30,39.4,34.7,6.0,8.0,2,2,2,4,1,0.04,0.49,0.53,0.94,52,4056,97811,5542,1486
473,139,18,3,True,2025-12-02T20:15:00Z,2,2,14,False,90,0,0,0,2,0,0,0,0,0,0,0,15,26.4,1.8,10.0,3.8,7,6,4,11,1,0.11,0.03,0.14,0.75,52,14653,113600,16294,1641
473,148,3,1,True,2025-12-06T15:00:00Z,2,1,15,False,27,0,0,0,1,0,0,0,0,0,0,0,12,19.4,13.0,19.0,5.1,3,0,3,6,0,0.11,0.02,0.13,1.06,52,34975,168147,37065,2090
473,159,17,4,False,2025-12-14T14:00:00Z,1,0,16,False,90,0,0,0,1,0,0,0,0,0,0,0,13,25.4,2.5,4.0,3.2,9,3,2,11,1,0.00,0.05,0.05,0.30,52,-6644,139881,11817,18461
473,168,7,2,True,2025-12-20T12:30:00Z,2,2,17,False,90,0,0,0,2,0,0,0,1,0,0,0,5,18.8,16.2,0.0,3.5,7,2,3,10,1,0.00,0.02,0.02,1.22,52,-9747,129743,4051,13798
473,177,14,2,False,2025-12-26T20:00:00Z,1,0,18,False,90,0,0,0,1,0,0,0,0,0,0,0,18,17.8,20.5,14.0,5.2,1,11,1,2,1,0.09,0.06,0.15,1.27,52,6409,138143,12270,5861
473,183,3,4,False,2025-12-30T19:30:00Z,1,3,19,False,90,0,0,0,1,0,0,0,0,0,0,0,22,29.0,16.1,9.0,5.4,8,7,2,10,1,0.05,0.12,0.17,1.09,52,158001,410301,162752,4751
473,198,8,6,True,2026-01-04T15:00:00Z,2,0,20,False,62,0,0,1,0,0,0,0,0,0,0,0,29,24.2,25.8,11.0,6.1,5,2,1,6,1,0.05,0.40,0.45,0.59,53,11756,308904,49160,37404
473,209,11,4,True,2026-01-07T20:15:00Z,4,3,21,False,90,0,1,0,3,0,0,0,0,0,0,0,13,15.6,38.9,0.0,5.5,3,3,0,3,1,0.00,0.16,0.16,1.89,53,43237,359543,58175,14938
473,220,20,9,False,2026-01-18T14:00:00Z,0,0,22,False,90,0,0,1,0,0,0,0,0,0,0,3,30,17.4,10.6,8.0,3.6,4,8,1,5,1,0.09,0.06,0.15,0.29,53,48084,408300,64400,16316
473,229,2,1,True,2026-01-25T14:00:00Z,0,2,23,False,90,0,0,0,2,0,0,0,0,0,0,0,14,25.6,26.4,2.0,5.4,6,10,3,9,1,0.00,0.12,0.12,1.16,53,9333,414076,33653,24320
473,235,12,3,False,2026-01-31T20:00:00Z,4,1,24,False,88,0,0,0,3,0,0,0,0,0,0,0,2,24.2,25.8,2.0,5.2,7,4,3,10,1,0.00,0.08,0.08,2.01,53,-38419,373888,19166,57585
473,249,5,0,True,2026-02-07T17:30:00Z,,,25,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,6610,389459,28960,22350
